# columns = ['i', 'j', 'weight', 'delay']
44.0	63.0	0.0020885020890157096	2.0
91.0	64.0	0.0009697589228340567	2.0
66.0	64.0	0.0014421731801553153	2.0
8.0	64.0	0.0023043514151088367	2.0
33.0	64.0	0.0006221288805853417	2.0
69.0	64.0	0.0017785579004328336	2.0
2.0	64.0	0.0020148736410603185	2.0
21.0	64.0	0.0022495718998183467	2.0
26.0	64.0	0.0015723512347487567	2.0
78.0	64.0	0.0018835279105790398	2.0
74.0	64.0	0.0006020582623434656	2.0
31.0	65.0	0.0024202661753178712	2.0
76.0	65.0	0.0017916017116150849	2.0
62.0	65.0	0.0019909730026724287	2.0
26.0	65.0	0.0019503997885488241	2.0
5.0	65.0	0.0022290020902263853	2.0
89.0	65.0	0.0017192821626646135	2.0
74.0	65.0	0.0002948805552459008	2.0
88.0	65.0	0.0014963856453701966	2.0
94.0	65.0	0.001709503054893058	2.0
0.0	65.0	0.0024560106133524823	2.0
41.0	66.0	0.0019985761762143484	2.0
22.0	66.0	0.001539132687550846	2.0
36.0	66.0	6.9873009404533e-05	2.0
66.0	66.0	0.0015965038988963681	2.0
48.0	66.0	0.00031103071114949255	2.0
79.0	66.0	0.0009786041054039656	2.0
20.0	66.0	0.0024381627487212796	2.0
25.0	66.0	0.001151148133437418	2.0
99.0	66.0	0.0009442514611850911	2.0
83.0	66.0	0.0023261028543467865	2.0
64.0	67.0	0.0017033561269846063	2.0
61.0	67.0	0.0004959042446477993	2.0
27.0	67.0	0.0008183921076907524	2.0
17.0	67.0	0.0004395652874823822	2.0
40.0	67.0	0.0010130354310910353	2.0
21.0	67.0	0.0024032410660855116	2.0
92.0	67.0	0.0016911369826046528	2.0
52.0	67.0	0.0018833905343340004	2.0
51.0	67.0	0.0017306514759093138	2.0
18.0	67.0	0.000693096612324704	2.0
67.0	68.0	0.0017427035571947647	2.0
6.0	68.0	0.000500071043839806	2.0
28.0	68.0	0.0015385004553900175	2.0
21.0	68.0	0.00023229686399648452	2.0
74.0	68.0	0.0006889684258996828	2.0
13.0	68.0	0.001465305544001188	2.0
70.0	68.0	0.0007453501506019245	2.0
7.0	68.0	0.0007912742290876643	2.0
25.0	68.0	0.0005090108917948033	2.0
92.0	68.0	4.321298702428311e-05	2.0
22.0	69.0	0.0018903825749456394	2.0
83.0	69.0	0.0023406449152167485	2.0
62.0	69.0	0.00012577631586025817	2.0
13.0	69.0	0.00019856268621120553	2.0
33.0	69.0	0.0010264889663168784	2.0
25.0	69.0	0.0024293942339581004	2.0
81.0	69.0	0.0011955764812731809	2.0
41.0	69.0	0.0024320511659638765	2.0
23.0	69.0	0.0009201086187034433	2.0
43.0	69.0	0.00028962029197096453	2.0
44.0	70.0	9.385515827423835e-05	2.0
85.0	70.0	0.0011148792413680903	2.0
92.0	70.0	0.0006689807719990029	2.0
39.0	70.0	0.0005115821231249868	2.0
8.0	70.0	0.0012278903544440437	2.0
67.0	70.0	0.001819057636133441	2.0
18.0	70.0	0.0005723082713337962	2.0
88.0	70.0	0.002128426253264649	2.0
53.0	70.0	0.0023402638514036255	2.0
52.0	70.0	0.0010953080440060917	2.0
33.0	71.0	0.0021569348097726067	2.0
39.0	71.0	0.0007856914368470002	2.0
45.0	71.0	0.0017327507128385494	2.0
48.0	71.0	0.0008631013471166374	2.0
60.0	71.0	0.0024702056947361844	2.0
92.0	71.0	0.0007047506474966941	2.0
19.0	71.0	0.0020267113110426383	2.0
58.0	71.0	1.088905234541776e-05	2.0
21.0	71.0	0.0015051589574721564	2.0
32.0	71.0	0.00011280812536464624	2.0
13.0	72.0	0.0014199442061121137	2.0
42.0	72.0	0.0015543756567065917	2.0
41.0	72.0	0.001604187504757428	2.0
0.0	72.0	0.0005144578887207605	2.0
9.0	72.0	0.0005742582174194907	2.0
94.0	72.0	0.0007954056928769201	2.0
70.0	72.0	0.001612286395936668	2.0
7.0	72.0	0.00011340229043474981	2.0
63.0	72.0	0.00017367349062259396	2.0
17.0	72.0	0.002240517866426793	2.0
44.0	73.0	0.001181871312877186	2.0
10.0	73.0	0.0010603308201833103	2.0
84.0	73.0	0.0005738692106000922	2.0
82.0	73.0	0.0016024849446651121	2.0
68.0	73.0	0.00026417002027261327	2.0
27.0	73.0	0.0017354398538689236	2.0
7.0	73.0	0.0004914261011928306	2.0
91.0	73.0	0.0015014055676386816	2.0
22.0	73.0	0.00037830401201079556	2.0
8.0	73.0	0.0016945452662886899	2.0
82.0	74.0	0.00021957694358607088	2.0
63.0	74.0	0.00043514596420564936	2.0
90.0	74.0	0.002173894980598641	2.0
56.0	74.0	0.0020027617471982677	2.0
99.0	74.0	0.000882388015975549	2.0
52.0	74.0	0.0024560822347723995	2.0
45.0	74.0	0.0009663390617642917	2.0
96.0	74.0	0.0006127795748771853	2.0
47.0	74.0	0.0023757845571900074	2.0
67.0	74.0	0.000839901977913973	2.0
12.0	75.0	0.00037955371810209556	2.0
43.0	75.0	0.0024244079391603913	2.0
82.0	75.0	0.0009463503346219526	2.0
37.0	75.0	0.0013130517025149813	2.0
6.0	75.0	0.001133832048089244	2.0
88.0	75.0	0.00075587059367279	2.0
35.0	75.0	0.001090082209966808	2.0
28.0	75.0	0.0003706976984208271	2.0
4.0	75.0	0.0011430576734813619	2.0
7.0	75.0	0.001648765093848942	2.0
0.0	76.0	0.001603095598269967	2.0
54.0	76.0	0.0005971817471259125	2.0
45.0	76.0	0.00031719204568226553	2.0
36.0	76.0	0.0015219527613722858	2.0
49.0	76.0	0.0006458896255010846	2.0
4.0	76.0	0.0024733802862434706	2.0
61.0	76.0	0.0011005597543504695	2.0
1.0	76.0	0.0008075503091012168	2.0
16.0	76.0	0.0010588127193877676	2.0
18.0	76.0	0.0010561560330961542	2.0
63.0	77.0	0.0009195190173814283	2.0
78.0	77.0	0.00020919353316304013	2.0
10.0	77.0	0.0003342834888147117	2.0
86.0	77.0	0.0014442292473756202	2.0
16.0	77.0	0.0011614086492443827	2.0
33.0	77.0	0.0019314772511831372	2.0
18.0	77.0	0.0019429709291933245	2.0
17.0	77.0	0.0016626769230588662	2.0
66.0	77.0	0.0018164653516911538	2.0
94.0	77.0	0.0006195908354232507	2.0
57.0	78.0	0.0022992202665455216	2.0
40.0	78.0	0.0003503709438563199	2.0
63.0	78.0	0.0001409555644501384	2.0
43.0	78.0	0.0010326765183867135	2.0
0.0	78.0	0.0023253844174862814	2.0
56.0	78.0	0.00015548466311949172	2.0
67.0	78.0	0.001604161896100531	2.0
74.0	78.0	0.0018857359588823803	2.0
10.0	78.0	0.00112047235029436	2.0
98.0	78.0	0.00024887245105233743	2.0
55.0	79.0	0.002377205775770646	2.0
27.0	79.0	0.002148984804379533	2.0
78.0	79.0	0.0010783410559384833	2.0
86.0	79.0	0.00035058392444181684	2.0
93.0	79.0	0.0009964881857107016	2.0
39.0	79.0	0.0008447771257857215	2.0
98.0	79.0	0.0016207397593121667	2.0
13.0	79.0	0.0005748573186883658	2.0
3.0	79.0	0.0019371492927894992	2.0
50.0	79.0	0.0022147366492809425	2.0
58.0	80.0	0.0012157345408553568	2.0
48.0	80.0	0.002328343580958925	2.0
8.0	80.0	0.0013335779509201899	2.0
32.0	80.0	0.0007114478939892436	2.0
67.0	80.0	4.889192002058229e-05	2.0
80.0	80.0	0.0016162034999871362	2.0
23.0	80.0	0.002150096058186118	2.0
25.0	80.0	0.0003586488953711331	2.0
81.0	80.0	0.00012574766605060876	2.0
90.0	80.0	0.0006509963668649385	2.0
64.0	81.0	0.0015341651972329365	2.0
38.0	81.0	0.0021538000346536974	2.0
5.0	81.0	0.002418762230944036	2.0
29.0	81.0	0.00043781382139413154	2.0
62.0	81.0	0.0007870811800830576	2.0
86.0	81.0	0.0015639270205178354	2.0
39.0	81.0	0.0019346043913286276	2.0
27.0	81.0	0.0018949528948635453	2.0
60.0	81.0	0.0005051549049420798	2.0
49.0	81.0	0.0010018866898155502	2.0
19.0	82.0	0.0016757275287794346	2.0
16.0	82.0	0.0013191156359968143	2.0
74.0	82.0	0.0023158139271283545	2.0
33.0	82.0	0.0016574797735435115	2.0
48.0	82.0	0.0019857472367617594	2.0
36.0	82.0	0.0017394137119584876	2.0
92.0	82.0	0.0003710075486331224	2.0
24.0	82.0	0.0007662892374661976	2.0
11.0	82.0	0.0019460213793672063	2.0
88.0	82.0	0.0016687298883085798	2.0
38.0	83.0	0.0021487307847123825	2.0
91.0	83.0	0.0017112544578963998	2.0
14.0	83.0	0.002270102203476088	2.0
63.0	83.0	0.0016574646187686325	2.0
20.0	83.0	0.0017987830655269313	2.0
21.0	83.0	0.002051764751459797	2.0
2.0	83.0	0.0024596549982526523	2.0
26.0	83.0	6.399087567854816e-05	2.0
87.0	83.0	0.0011455972895144334	2.0
70.0	83.0	0.0013412384884448551	2.0
12.0	84.0	0.0014213672515730536	2.0
77.0	84.0	0.0014368022888242135	2.0
64.0	84.0	0.0011685056866872897	2.0
62.0	84.0	0.00040220559566200024	2.0
94.0	84.0	0.001446960081256867	2.0
95.0	84.0	0.0015440891596732451	2.0
30.0	84.0	0.0010688885852209345	2.0
1.0	84.0	0.0014504868331461857	2.0
7.0	84.0	3.195088087092762e-05	2.0
93.0	84.0	0.00029375224744712853	2.0
6.0	85.0	0.0019679363249429536	2.0
45.0	85.0	7.407999767565538e-05	2.0
63.0	85.0	0.001440679286201387	2.0
43.0	85.0	0.0016581057481971414	2.0
75.0	85.0	0.0004205026345326066	2.0
19.0	85.0	0.0006435668916106832	2.0
32.0	85.0	0.0007682157783660648	2.0
86.0	85.0	0.00037111136805268927	2.0
8.0	85.0	0.0008576925409365496	2.0
39.0	85.0	0.0010843391348462545	2.0
1.0	86.0	0.001589984177802547	2.0
80.0	86.0	0.001193980307625945	2.0
82.0	86.0	0.0011555677871496102	2.0
4.0	86.0	0.00216470285929349	2.0
41.0	86.0	0.0003124507583897529	2.0
31.0	86.0	0.001414771207860696	2.0
87.0	86.0	0.0024963249663927304	2.0
15.0	86.0	0.001630185790185865	2.0
9.0	86.0	0.0023058644473055215	2.0
46.0	86.0	0.0022083473983997444	2.0
81.0	87.0	0.0010694308316233562	2.0
26.0	87.0	0.00025302769956188353	2.0
52.0	87.0	0.0013366810559681344	2.0
68.0	87.0	0.0006637074375710095	2.0
29.0	87.0	0.0013065857948901943	2.0
14.0	87.0	0.002132469106723753	2.0
74.0	87.0	0.000867196228230174	2.0
16.0	87.0	0.002421959484298972	2.0
51.0	87.0	2.593774089502565e-05	2.0
4.0	87.0	0.0008104253930806058	2.0
58.0	88.0	0.0007737280832122162	2.0
14.0	88.0	0.002393229361563249	2.0
11.0	88.0	0.00034087321817723366	2.0
36.0	88.0	0.0021805555603604987	2.0
95.0	88.0	0.0009950004525346734	2.0
38.0	88.0	0.001925116959525192	2.0
57.0	88.0	0.0014819038695154257	2.0
55.0	88.0	0.0024231579828575813	2.0
41.0	88.0	0.0001655714385639928	2.0
16.0	88.0	0.0004208812790719971	2.0
77.0	89.0	0.0018201799102783962	2.0
75.0	89.0	0.001276965419553795	2.0
79.0	89.0	0.002055351338252982	2.0
21.0	89.0	0.0003937881782124791	2.0
25.0	89.0	0.0002482454877758783	2.0
98.0	89.0	4.63493569922091e-06	2.0
81.0	89.0	0.0005373710478628851	2.0
31.0	89.0	0.0008797546119586284	2.0
36.0	89.0	0.0010866828401260883	2.0
58.0	89.0	0.0013430289092017133	2.0
48.0	90.0	0.0014775152667629793	2.0
85.0	90.0	0.0012875668594201025	2.0
2.0	90.0	0.0015568331338708078	2.0
13.0	90.0	0.0010949739959560793	2.0
82.0	90.0	0.0021348821783512806	2.0
93.0	90.0	0.0011579951485779704	2.0
64.0	90.0	0.00030405116838639083	2.0
68.0	90.0	0.0009155579854614074	2.0
78.0	90.0	0.0016057181135346243	2.0
75.0	90.0	0.0015130166845740926	2.0
82.0	91.0	0.002154821696114559	2.0
26.0	91.0	0.0009985597163179713	2.0
13.0	91.0	0.0008624470551109381	2.0
11.0	91.0	0.001940474505697539	2.0
4.0	91.0	0.001378634658901278	2.0
35.0	91.0	0.0011530645202587758	2.0
18.0	91.0	0.0011132187803858256	2.0
3.0	91.0	0.0024505689338812186	2.0
70.0	91.0	0.0013407912520032685	2.0
53.0	91.0	0.0022583240978552104	2.0
37.0	92.0	0.00010252233568064789	2.0
18.0	92.0	0.002095933776504707	2.0
87.0	92.0	0.0017275054653994812	2.0
29.0	92.0	0.0022658942091931893	2.0
79.0	92.0	0.0018458834890848481	2.0
46.0	92.0	0.0016155886611500792	2.0
56.0	92.0	0.00026488822580547216	2.0
41.0	92.0	0.0006766728793107507	2.0
2.0	92.0	0.0010127530800049687	2.0
4.0	92.0	0.0007916134816820009	2.0
4.0	93.0	0.0003374793519629862	2.0
7.0	93.0	0.0015102156401553526	2.0
29.0	93.0	0.0009949915754217636	2.0
47.0	93.0	0.0016792593977865886	2.0
0.0	93.0	0.001053241998528921	2.0
91.0	93.0	0.0012364457235318758	2.0
85.0	93.0	0.0009914646393083951	2.0
57.0	93.0	0.0016587651757504194	2.0
37.0	93.0	0.0019608688333382133	2.0
97.0	93.0	0.0006926510393220922	2.0
20.0	94.0	0.001233161106920438	2.0
24.0	94.0	0.0009069220708642892	2.0
0.0	94.0	0.00162070081145884	2.0
13.0	94.0	0.0017355951983736584	2.0
94.0	94.0	1.0940204117347863e-05	2.0
11.0	94.0	0.0009143743157896014	2.0
41.0	94.0	0.0022553194366340444	2.0
72.0	94.0	0.0015811857843830127	2.0
85.0	94.0	0.0014174010153690621	2.0
21.0	94.0	0.000966076299407391	2.0
39.0	95.0	0.0017996211581923945	2.0
11.0	95.0	0.0005511245647552462	2.0
92.0	95.0	0.0014477339353107111	2.0
99.0	95.0	0.0012783762628163261	2.0
62.0	95.0	0.0024783769204410086	2.0
3.0	95.0	0.0024626570989773416	2.0
44.0	95.0	0.0005594406636062418	2.0
75.0	95.0	0.0018124019852983656	2.0
86.0	95.0	0.0023485113928829442	2.0
84.0	95.0	0.0014045728852994585	2.0
72.0	96.0	0.0008356524670357435	2.0
44.0	96.0	0.00025250532945968657	2.0
58.0	96.0	0.0023238072596406274	2.0
52.0	96.0	0.0016525764330236694	2.0
56.0	96.0	0.0009934972177378118	2.0
86.0	96.0	0.0015594632256657457	2.0
97.0	96.0	0.000939058750731118	2.0
4.0	96.0	0.000345685599699801	2.0
47.0	96.0	0.002448441370021077	2.0
29.0	96.0	0.0020628379882185292	2.0
85.0	97.0	0.00156352117584731	2.0
16.0	97.0	0.00011758798812863624	2.0
19.0	97.0	0.0023519623085108553	2.0
53.0	97.0	0.00024492931684746283	2.0
21.0	97.0	4.3672640150366483e-05	2.0
91.0	97.0	0.000896433232241812	2.0
76.0	97.0	0.0016073552251804582	2.0
36.0	97.0	0.002316822584330513	2.0
80.0	97.0	0.0006525344786574186	2.0
93.0	97.0	0.001015070255087929	2.0
87.0	98.0	0.000992845133213717	2.0
38.0	98.0	0.00033960569386979337	2.0
28.0	98.0	0.0019817734986154524	2.0
16.0	98.0	0.0010690171744601057	2.0
53.0	98.0	0.0003893793389863862	2.0
86.0	98.0	0.0009505334924283535	2.0
12.0	98.0	0.00142089672374324	2.0
78.0	98.0	0.002124205822768249	2.0
29.0	98.0	0.0016860540635198163	2.0
56.0	98.0	0.001441928631587228	2.0
61.0	99.0	0.0017033385006259972	2.0
72.0	99.0	0.0008658973639260731	2.0
94.0	99.0	0.00016763902097838125	2.0
26.0	99.0	0.0016689726763048905	2.0
10.0	99.0	0.0015448931663772647	2.0
42.0	99.0	0.0003538392240866384	2.0
88.0	99.0	0.0014486001981058516	2.0
48.0	99.0	0.0004550175893356065	2.0
37.0	99.0	0.001896202840950967	2.0
22.0	99.0	0.0021108880731054223	2.0
